date,group,formed_count,valid_count,mean_forward_return
2023-11-29,2,183,183,-0.0506685062021378
2023-11-29,3,183,183,-0.05346342871569012
2023-11-29,4,183,183,-0.04901466957813067
2023-11-29,5,182,181,-0.05688302050834745
2023-11-30,1,183,183,-0.040254565032202434
2023-11-30,2,182,182,-0.027326326785964188
2023-11-30,3,183,183,-0.04003658913104132
2023-11-30,4,182,182,-0.0327878748810623
2023-11-30,5,182,182,-0.04377454090478954
2023-12-01,1,183,183,-0.03198986505655706
2023-12-01,2,183,183,-0.030310817136855506
2023-12-01,3,182,182,-0.03279035907792331
2023-12-01,4,183,182,-0.023054365268812327
2023-12-01,5,182,182,-0.030016398517892968
2023-12-04,1,183,183,-0.037347233021265
2023-12-04,2,183,183,-0.034107379320893395
2023-12-04,3,182,182,-0.03396279281404681
2023-12-04,4,183,183,-0.02535508083386561
2023-12-04,5,182,182,-0.028879995475616423
2023-12-05,1,183,183,-0.02589158392030653
2023-12-05,2,183,183,-0.016501284082412422
2023-12-05,3,182,182,-0.017636872510336413
2023-12-05,4,183,182,-0.005215030583121414
2023-12-05,5,182,182,-0.015845046659550485
2023-12-06,1,183,183,-0.034052313216042
2023-12-06,2,182,182,-0.027938778605407822
2023-12-06,3,183,183,-0.028190358988946906
2023-12-06,4,182,182,-0.02241796222382893
2023-12-06,5,182,182,-0.024244815707845205
2023-12-07,1,183,183,-0.0556745704970704
2023-12-07,2,182,182,-0.032013363858750685
2023-12-07,3,183,183,-0.03799624217597853
2023-12-07,4,182,182,-0.03735977558794329
2023-12-07,5,182,182,-0.049437218511212785
2023-12-08,1,182,182,-0.06285002127129115
2023-12-08,2,182,182,-0.040812300405651966
2023-12-08,3,182,182,-0.04640689919097856
2023-12-08,4,182,182,-0.03864717810821154
2023-12-08,5,181,181,-0.06240040669443455
2023-12-11,1,182,182,-0.08124130641535708
2023-12-11,2,182,182,-0.057262802448998645
2023-12-11,3,182,182,-0.04657673880691655
2023-12-11,4,182,182,-0.05613558058646225
2023-12-11,5,181,181,-0.07532791122881294
2023-12-12,1,182,182,-0.09108448488465659
2023-12-12,2,182,182,-0.06666034770382742
2023-12-12,3,182,182,-0.052176088982562194
2023-12-12,4,182,182,-0.059915922920057554
2023-12-12,5,182,182,-0.08276173650348376
2023-12-13,1,182,182,-0.07229763111121604
2023-12-13,2,182,182,-0.05285971422972934
2023-12-13,3,182,182,-0.03627792279359641
2023-12-13,4,182,182,-0.046649410205295776
2023-12-13,5,182,181,-0.06993914012026607
2023-12-14,1,182,182,-0.06915119899319361
2023-12-14,2,182,182,-0.049231146057605285
2023-12-14,3,182,182,-0.04392780830574839
2023-12-14,4,182,182,-0.04750181500661269
2023-12-14,5,182,182,-0.0676195756467178
2023-12-15,1,183,183,-0.057228858135357295
2023-12-15,2,182,182,-0.038564105119358115
2023-12-15,3,182,181,-0.039337349320438364
2023-12-15,4,182,182,-0.03845809929458715
2023-12-15,5,182,182,-0.05654582162723937
2023-12-18,1,182,182,-0.05053280482766349
2023-12-18,2,181,181,-0.03690344226513591
2023-12-18,3,181,181,-0.026501866891187508
2023-12-18,4,181,181,-0.023705891165667507
2023-12-18,5,181,181,-0.05329676229819263
2023-12-19,1,182,182,-0.07530106944240939
2023-12-19,2,181,181,-0.05395238493536384
2023-12-19,3,181,181,-0.05767774679758112
2023-12-19,4,181,181,-0.052916059443039655
2023-12-19,5,181,181,-0.08033235156512225
2023-12-20,1,181,181,-0.0534467028160411
2023-12-20,2,181,181,-0.03969266637513323
2023-12-20,3,180,180,-0.038634322337497196
2023-12-20,4,181,181,-0.04167352954920209
2023-12-20,5,180,180,-0.052128693892704824
2023-12-21,1,181,181,-0.07476396788082351
2023-12-21,2,181,181,-0.05526881913670775
2023-12-21,3,181,181,-0.05224112424181412
2023-12-21,4,181,181,-0.06932111647943973
2023-12-21,5,180,180,-0.06622272424254942
2023-12-22,1,181,181,-0.1108803644735942
2023-12-22,2,181,181,-0.0901772710767067
2023-12-22,3,181,181,-0.08654926214713414
2023-12-22,4,181,181,-0.1044656107776093
2023-12-22,5,181,181,-0.10273887982641819
2023-12-25,1,181,181,-0.10186762793445875
2023-12-25,2,181,181,-0.07355442399039801
2023-12-25,3,181,181,-0.07003522504035303
2023-12-25,4,181,181,-0.08186313023768249
2023-12-25,5,180,180,-0.09460924073408326
2023-12-26,1,180,180,-0.07410000414651027
2023-12-26,2,180,180,-0.05653039146008479
2023-12-26,3,180,180,-0.04852919021809361
2023-12-26,4,180,180,-0.052787116829957736
2023-12-26,5,180,180,-0.07971098862524541
2023-12-27,1,181,181,-0.05248594451751815
2023-12-27,2,180,180,-0.03036562447181435
2023-12-27,3,181,181,-0.03671037684065903
2023-12-27,4,180,180,-0.02881237822400647
2023-12-27,5,180,180,-0.05289650187532268
2023-12-28,1,182,182,-0.06265651689618401
2023-12-28,2,181,181,-0.05049444638618808
2023-12-28,3,182,182,-0.04820570937301996
2023-12-28,4,181,181,-0.04184015688907693
2023-12-28,5,181,181,-0.06870472374338946
2023-12-29,1,182,182,-0.10079589059139694
2023-12-29,2,181,181,-0.08118590912214213
2023-12-29,3,181,181,-0.08068079353749003
2023-12-29,4,181,181,-0.08332947232395964
2023-12-29,5,181,180,-0.11095366666447243
2024-01-02,1,182,182,-0.11904237321727251
2024-01-02,2,181,181,-0.10356906108570772
2024-01-02,3,182,182,-0.09391934705410762
2024-01-02,4,181,181,-0.10929963200994916
2024-01-02,5,181,180,-0.12549997184278938
2024-01-03,1,182,182,-0.1549742700690566
2024-01-03,2,181,181,-0.11116084462936694
2024-01-03,3,182,181,-0.13972012806991682
2024-01-03,4,181,181,-0.13438794546175678
2024-01-03,5,181,181,-0.14861982163677684
2024-01-04,1,181,180,-0.15382764987574113
2024-01-04,2,181,180,-0.11400396334336954
2024-01-04,3,181,181,-0.12557683551489174
2024-01-04,4,181,181,-0.1378228831374681
2024-01-04,5,181,181,-0.1403756244212847
2024-01-05,1,181,179,-0.17560643981749696
2024-01-05,2,181,181,-0.14852076596751063
2024-01-05,3,181,181,-0.1420160362975881
2024-01-05,4,181,181,-0.15123926167138574
2024-01-05,5,180,180,-0.15806682181900003
2024-01-08,1,181,181,-0.22327049733229404
2024-01-08,2,181,181,-0.17272897802191844
2024-01-08,3,180,180,-0.1622529422152464
2024-01-08,4,181,181,-0.18263373625152907
2024-01-08,5,180,180,-0.182326448885674
2024-01-09,1,181,181,-0.16492425871761043
2024-01-09,2,180,180,-0.12356303759012086
2024-01-09,3,180,180,-0.11542850086663121
2024-01-09,4,180,180,-0.11372091815372685
2024-01-09,5,180,180,-0.13413873992960126
2024-01-10,1,181,181,-0.14444078312449452
2024-01-10,2,180,180,-0.07839476060465965
2024-01-10,3,180,180,-0.09671086487967415
2024-01-10,4,180,180,-0.08492938374127622
2024-01-10,5,180,180,-0.1030508235993946
2024-01-11,1,181,181,-0.11124385309704939
2024-01-11,2,181,181,-0.06014019032147037
2024-01-11,3,181,181,-0.06285010611312367
2024-01-11,4,181,181,-0.04824910565795854
2024-01-11,5,181,180,-0.1044962839317598
2024-01-12,1,181,181,-0.09794824388382017
2024-01-12,2,181,181,-0.05400381929772555
2024-01-12,3,180,180,-0.04991983267875271
2024-01-12,4,181,181,-0.0660477946101291
2024-01-12,5,180,180,-0.10376367836548141
2024-01-15,1,181,181,-0.09493618571071213
2024-01-15,2,181,181,-0.04677981304536609
2024-01-15,3,180,180,-0.059064883522732654
2024-01-15,4,181,181,-0.06545764367666829
2024-01-15,5,180,180,-0.09575591905555585
2024-01-16,1,181,181,-0.07912823892922333
2024-01-16,2,180,180,-0.028170628904106758
2024-01-16,3,180,180,-0.03965692406589499
2024-01-16,4,180,180,-0.048053998489480707
2024-01-16,5,180,180,-0.089862108741624
2024-01-17,1,180,180,-0.03409151792061079
2024-01-17,2,180,180,0.010986739239183274
2024-01-17,3,179,179,0.0002447851673982086
2024-01-17,4,180,180,-0.011035419352526023
2024-01-17,5,179,179,-0.036413866086763676
2024-01-18,1,180,180,-0.02086090378774508
2024-01-18,2,180,180,0.006979839502871045
2024-01-18,3,180,180,0.009867915880592158
2024-01-18,4,180,180,0.004216102569184331
2024-01-18,5,179,179,-0.032879726245931246
2024-01-19,1,180,180,-0.016330060051373132
2024-01-19,2,179,179,0.024715067071319364
2024-01-19,3,180,180,0.01325059273361432
2024-01-19,4,179,179,-0.0014166029670466195
2024-01-19,5,179,179,-0.022326999167529806
2024-01-22,1,179,179,0.07225696219898274
2024-01-22,2,178,178,0.09746230865324361
2024-01-22,3,179,179,0.09108570024614963
2024-01-22,4,178,178,0.0830574499217322
2024-01-22,5,178,178,0.0572572892917841
2024-01-23,1,179,179,0.0024924702333064134
2024-01-23,2,179,179,0.024847796012070454
2024-01-23,3,178,178,0.03779390446181947
2024-01-23,4,179,179,0.028672781441783788
2024-01-23,5,178,178,-0.01633589370971393
2024-01-24,1,181,181,0.03093059898644242
2024-01-24,2,180,180,0.05900388629228491
2024-01-24,3,180,180,0.058908426262452
2024-01-24,4,180,180,0.04929662881360594
2024-01-24,5,180,180,0.014336031378729231
2024-01-25,1,182,182,0.010190503722429016
2024-01-25,2,182,182,0.029772668061006664
2024-01-25,3,181,181,0.03834837503256069
2024-01-25,4,182,182,0.040720468748627635
2024-01-25,5,181,181,-0.00631045575594
2024-01-26,1,182,182,0.0023435030941093634
2024-01-26,2,182,182,0.03067222925526732
2024-01-26,3,181,181,0.030952389335683454
2024-01-26,4,182,182,0.016755992910505835
2024-01-26,5,181,181,0.003681000657165217
2024-01-29,1,181,180,0.027689337823036366
2024-01-29,2,181,181,0.057623177723422
2024-01-29,3,181,181,0.05273062887094298
2024-01-29,4,181,181,0.03767839864132768
2024-01-29,5,180,180,0.032885358708034565
2024-01-30,1,180,180,0.06775177730016438
2024-01-30,2,180,180,0.09480690663446588
2024-01-30,3,180,180,0.08334834505299321
2024-01-30,4,180,180,0.07430160312411359
2024-01-30,5,179,179,0.06256745780383505
2024-01-31,1,178,178,0.10590429353556947
2024-01-31,2,177,177,0.11173827220665948
2024-01-31,3,178,178,0.11469730322721707
2024-01-31,4,177,177,0.09651585310454734
2024-01-31,5,177,177,0.08658698269700851
2024-02-01,1,178,178,0.11655789981339831
2024-02-01,2,177,177,0.12152255415680215
2024-02-01,3,178,177,0.12361252979172292
2024-02-01,4,177,177,0.1024158715983257
2024-02-01,5,177,177,0.10366068566223527
2024-02-02,1,177,177,0.18917679962689582
2024-02-02,2,177,177,0.19113743064153657
2024-02-02,3,176,176,0.18928139406563077
2024-02-02,4,177,177,0.1760601063640525
2024-02-02,5,176,176,0.16581567888556584
2024-02-05,1,175,175,0.3008490726173862
2024-02-05,2,175,175,0.2332585760647765
2024-02-05,3,175,175,0.23999353350315852
2024-02-05,4,175,175,0.26310619930952023
2024-02-05,5,174,174,0.2669664109060485
2024-02-06,1,176,176,0.2090924405833197
2024-02-06,2,176,176,0.150718804462522
2024-02-06,3,176,176,0.16304488766056294
2024-02-06,4,176,176,0.18768211681949157
2024-02-06,5,176,176,0.18160613930995975
2024-02-07,1,176,176,0.19155065263632576
2024-02-07,2,176,176,0.11349299173364358
2024-02-07,3,175,175,0.12108136556495379
2024-02-07,4,176,176,0.1392464823547629
2024-02-07,5,175,175,0.14089022927108102
2024-02-08,1,178,178,0.14201772791335043
2024-02-08,2,178,178,0.09437274638505676
2024-02-08,3,177,176,0.09810430931222548
2024-02-08,4,178,178,0.1074239318121987
2024-02-08,5,177,177,0.10521696237286864
2024-02-19,1,178,178,0.14170543755985432
2024-02-19,2,178,177,0.1011915685491791
2024-02-19,3,178,178,0.10922937609341478
2024-02-19,4,178,178,0.13325146966576928
2024-02-19,5,178,178,0.12012841087933902
2024-02-20,1,179,178,0.11800258092362166
2024-02-20,2,179,178,0.09190856183142607
2024-02-20,3,178,178,0.10384416518926087
2024-02-20,4,179,179,0.11239350612505178
2024-02-20,5,178,178,0.13567948412017333
2024-02-21,1,179,178,0.10742954257186704
2024-02-21,2,179,179,0.08816228876526848
2024-02-21,3,178,177,0.10851697687786695
2024-02-21,4,179,179,0.10120236098791052
2024-02-21,5,178,178,0.12819281766444618
2024-02-22,1,179,178,0.08067195698778061
2024-02-22,2,179,179,0.06035227787316236
2024-02-22,3,179,179,0.0718943443024019
2024-02-22,4,179,178,0.08221302337324427
2024-02-22,5,179,179,0.10864041562686205
2024-02-23,1,179,178,0.05773690567491447
2024-02-23,2,179,179,0.03354517806483462
2024-02-23,3,179,178,0.03255061508702948
2024-02-23,4,179,179,0.04592255709741165
2024-02-23,5,179,179,0.09438264834897696
2024-02-26,1,180,180,0.03487594861154634
2024-02-26,2,179,178,0.033680149839981716
2024-02-26,3,179,179,0.01579010939141092
2024-02-26,4,179,179,0.0274185753545875
2024-02-26,5,179,179,0.0700629757076367
2024-02-27,1,180,180,0.00890312337451915
2024-02-27,2,179,179,0.006724656485534815
2024-02-27,3,180,180,-0.0011194071314889432
2024-02-27,4,179,179,0.005864137211091401
2024-02-27,5,179,179,0.020639066979597255
2024-02-28,1,179,179,0.022087281353857055
2024-02-28,2,179,179,0.023398661511266794
2024-02-28,3,179,179,0.020328912282773625
2024-02-28,4,179,179,0.029116092342613465
2024-02-28,5,179,179,0.043593297533997814
2024-02-29,1,180,180,0.011956036882403523
2024-02-29,2,179,179,-0.004266383143398226
2024-02-29,3,179,179,0.010050289927036523
2024-02-29,4,179,179,0.006111299108038416
2024-02-29,5,179,179,0.0014517238029092456
2024-03-01,1,180,180,0.017682492195306935
2024-03-01,2,179,179,0.00713997517652599
2024-03-01,3,179,179,0.0118926914791487
2024-03-01,4,179,179,0.014904114113417813
2024-03-01,5,179,179,-0.0031687429808944425
2024-03-04,1,179,179,0.0400288754223302
2024-03-04,2,179,179,0.035848730718485426
2024-03-04,3,179,179,0.0239811001423535
2024-03-04,4,179,179,0.0321664392264815
2024-03-04,5,179,179,0.028998570957159325
2024-03-05,1,180,180,0.046516822471455437
2024-03-05,2,179,179,0.04543422647876961
2024-03-05,3,179,179,0.014728952174814
2024-03-05,4,179,179,0.024887062862476342
2024-03-05,5,179,179,0.027635247358087082
2024-03-06,1,179,179,0.035733275648382586
2024-03-06,2,179,179,0.02053510218583765
2024-03-06,3,179,179,0.0201176267810646
2024-03-06,4,179,179,0.010760465403541905
2024-03-06,5,179,179,0.01425647425374986
2024-03-07,1,179,179,0.022429382227916697
2024-03-07,2,179,179,0.026576988183386926
2024-03-07,3,179,179,0.006148435495201787
2024-03-07,4,179,179,0.009173331764114296
2024-03-07,5,178,178,0.011745681615675347
2024-03-08,1,179,179,0.033415653293610584
2024-03-08,2,179,179,0.015588005200454615
2024-03-08,3,178,178,0.005711611685957899
2024-03-08,4,179,179,0.015907475877017525
2024-03-08,5,178,178,0.006275591813189758
2024-03-11,1,180,180,-0.016630647452423312
2024-03-11,2,179,179,-0.022056346221032187
2024-03-11,3,179,179,-0.023303978052594928
2024-03-11,4,179,179,-0.026856375042649455
2024-03-11,5,179,179,-0.03389075655455145
2024-03-12,1,180,180,-0.016268853495395346
2024-03-12,2,180,180,-0.02630175797795202
2024-03-12,3,180,180,-0.02035888830879651
2024-03-12,4,180,180,-0.004617038062507113
2024-03-12,5,179,179,-0.03169955768173611
2024-03-13,1,180,180,-0.025362978740287218
2024-03-13,2,180,180,-0.04258689241149769
2024-03-13,3,179,179,-0.021081451118652277
2024-03-13,4,180,180,-0.017918113725610845
2024-03-13,5,179,179,-0.0435296195061665
2024-03-14,1,180,180,-0.032818797041263954
2024-03-14,2,179,179,-0.03501756829309016
2024-03-14,3,180,180,-0.024347318616121428
2024-03-14,4,179,179,-0.014504880543948941
2024-03-14,5,179,178,-0.05302053695094103
2024-03-15,1,181,181,-0.08100282683493573
2024-03-15,2,180,180,-0.06941483325512979
2024-03-15,3,180,180,-0.05825381729706756
2024-03-15,4,180,180,-0.05847900534788956
2024-03-15,5,180,180,-0.09600899198053398
2024-03-18,1,181,181,-0.05466524587851519
2024-03-18,2,180,180,-0.04946159986527609
2024-03-18,3,181,181,-0.05348702238419324
2024-03-18,4,180,180,-0.045232504626303835
2024-03-18,5,180,180,-0.0649929326462301
2024-03-19,1,180,179,-0.053931226108777784
2024-03-19,2,180,180,-0.0417776444799265
2024-03-19,3,180,180,-0.04639819667979257
2024-03-19,4,180,180,-0.04918347498250913
2024-03-19,5,180,180,-0.059574600643842276
2024-03-20,1,180,180,-0.08001077736611305
2024-03-20,2,180,180,-0.04035207658274668
2024-03-20,3,180,180,-0.06022666143923277
2024-03-20,4,180,180,-0.056551054266722765
2024-03-20,5,180,180,-0.07633480925056964
2024-03-21,1,181,181,-0.06298862791989146
2024-03-21,2,180,180,-0.06483859411689509
2024-03-21,3,181,181,-0.05707060647036272
2024-03-21,4,180,180,-0.05567184571661306
2024-03-21,5,180,180,-0.07780561384350058
2024-03-22,1,180,180,-0.0591399891207438
2024-03-22,2,180,180,-0.04732488304234509
2024-03-22,3,180,180,-0.03835182604829017
2024-03-22,4,180,180,-0.048219913002247684
2024-03-22,5,179,179,-0.07189961916803776
2024-03-25,1,180,180,-0.03317810127677292
2024-03-25,2,180,179,-0.025770234981086812
2024-03-25,3,179,179,-0.025154474311140214
2024-03-25,4,180,180,-0.03337088141004448
2024-03-25,5,179,179,-0.0414003475183266
2024-03-26,1,180,180,-0.03784699148298502
2024-03-26,2,180,180,-0.0168180517497919
2024-03-26,3,180,179,-0.0256698549225265
2024-03-26,4,180,180,-0.017777899058170434
2024-03-26,5,179,179,-0.0375220261377326
2024-03-27,1,179,179,0.005443597489563157
2024-03-27,2,178,178,0.02754547789897614
2024-03-27,3,178,178,0.027453128422943663
2024-03-27,4,178,178,0.020124814115411133
2024-03-27,5,178,178,0.005989931872284146
2024-03-28,1,180,180,0.021218389691624186
2024-03-28,2,179,178,0.02400261909035192
2024-03-28,3,179,178,0.03110187175771175
2024-03-28,4,179,178,0.024438855483538007
2024-03-28,5,179,175,0.01253725178598559
2024-03-29,1,180,179,0.0045916684431298715
2024-03-29,2,179,179,0.024174708448864622
2024-03-29,3,179,179,0.01572644069849374
2024-03-29,4,179,179,0.021073618363123773
2024-03-29,5,179,179,0.0009493634844930711
2024-04-01,1,180,179,-0.005985180438558092
2024-04-01,2,180,180,0.004885663217183505
2024-04-01,3,180,180,0.01073514096832267
2024-04-01,4,180,180,0.013956958940042074
2024-04-01,5,180,180,-0.005918147295509049
2024-04-02,1,181,180,-0.005240312796823166
2024-04-02,2,180,180,0.02066001733120367
2024-04-02,3,181,181,0.00978088822111858
2024-04-02,4,180,180,0.018785549189681942
2024-04-02,5,180,180,0.007503658649936985
2024-04-03,1,181,180,-0.00679450746697674
2024-04-03,2,181,181,0.013523124243416387
2024-04-03,3,181,181,0.0033961305826076017
2024-04-03,4,181,181,0.014357529359766003
2024-04-03,5,180,180,0.00043169948362232634
2024-04-08,1,180,179,0.021797135987147023
2024-04-08,2,179,179,0.048569547282210974
2024-04-08,3,180,180,0.035703925746712675
2024-04-08,4,179,179,0.038634945886738346
2024-04-08,5,179,179,0.03250529239521741
2024-04-09,1,181,179,-0.00915210505732213
2024-04-09,2,180,180,0.02455992854323051
2024-04-09,3,180,180,0.027529089421407003
2024-04-09,4,180,180,0.024491385289397698
2024-04-09,5,180,180,0.005462832795220152
2024-04-10,1,180,179,0.01887769650676899
2024-04-10,2,180,180,0.04601202857579345
2024-04-10,3,180,180,0.041478521754635254
2024-04-10,4,180,180,0.04053767676142027
2024-04-10,5,180,180,0.034598040883342965
2024-04-11,1,181,180,0.01484598048123079
2024-04-11,2,180,180,0.0391056773059871
2024-04-11,3,181,181,0.03203335421914483
2024-04-11,4,180,180,0.03630944832224196
2024-04-11,5,180,180,0.027378825684655536
2024-04-12,1,180,180,0.013791372561372304
2024-04-12,2,180,180,0.031440737348265635
2024-04-12,3,179,178,0.04182677121845299
2024-04-12,4,180,180,0.04776726591304471
2024-04-12,5,179,179,0.04336747908037407
2024-04-15,1,180,180,0.035244043543268294
2024-04-15,2,179,179,0.032650577494164904
2024-04-15,3,179,179,0.042480471656434475
2024-04-15,4,179,179,0.05126989480219204
2024-04-15,5,179,179,0.06843858889663877
2024-04-16,1,178,176,0.08311060109148784
2024-04-16,2,177,177,0.08125346456134987
2024-04-16,3,177,177,0.08460749250626987
2024-04-16,4,177,177,0.10460634700165025
2024-04-16,5,177,177,0.10599661371066295
2024-04-17,1,180,180,0.04600278336519447
2024-04-17,2,179,178,0.06803439284337275
2024-04-17,3,179,179,0.04808312210028171
2024-04-17,4,179,179,0.07191146918771009
2024-04-17,5,179,179,0.07179704883758901
2024-04-18,1,180,180,0.04550214269566438
2024-04-18,2,179,179,0.058181196223141204
2024-04-18,3,179,179,0.04614983440435475
2024-04-18,4,179,179,0.0694988048173904
2024-04-18,5,179,179,0.06312105949862062
2024-04-19,1,179,179,0.057090224032973626
2024-04-19,2,178,178,0.07182268904867746
2024-04-19,3,179,179,0.05288539993275945
2024-04-19,4,178,178,0.056173991020454145
2024-04-19,5,178,178,0.05845331341740687
2024-04-22,1,178,178,0.03784671946271712
2024-04-22,2,178,178,0.05272837818513685
2024-04-22,3,178,178,0.03966113443195741
2024-04-22,4,178,178,0.03638656847967648
2024-04-22,5,177,177,0.04918897192199701
2024-04-23,1,178,178,0.03849816891972909
2024-04-23,2,178,178,0.03079400475694003
2024-04-23,3,178,178,0.040301472382917196
2024-04-23,4,178,178,0.03588135293908421
2024-04-23,5,178,178,0.04396474924794103
2024-04-24,1,179,179,0.030471422424265933
2024-04-24,2,178,178,0.03338748576163004
2024-04-24,3,178,178,0.04653159898380119
2024-04-24,4,178,177,0.03529260591127974
2024-04-24,5,178,178,0.039246624642073374
2024-04-25,1,179,179,0.01687778586183322
2024-04-25,2,178,178,0.014563272431232321
2024-04-25,3,178,178,0.019872211296489948
2024-04-25,4,178,178,0.022072823144061088
2024-04-25,5,178,177,0.0313290758947012
2024-04-26,1,181,181,-0.004732008079163304
2024-04-26,2,180,180,0.0013811485805326892
2024-04-26,3,180,180,0.0006030350551618583
2024-04-26,4,180,180,-0.005617526418505144
2024-04-26,5,180,180,0.011740347132836391
2024-04-29,1,181,180,-0.01819105132447329
2024-04-29,2,181,180,-0.01817387606125317
2024-04-29,3,181,180,-0.023447262362429458
2024-04-29,4,181,180,-0.020966622514630596
2024-04-29,5,180,179,-0.0158241486797693
2024-04-30,1,180,180,-0.023462811528039435
2024-04-30,2,179,179,-0.028044125599535688
2024-04-30,3,180,180,-0.022779451179360363
2024-04-30,4,179,179,-0.028593807242097393
2024-04-30,5,179,179,-0.025275865492764532
2024-05-06,1,181,181,-0.05042575328804871
2024-05-06,2,181,181,-0.046416405285414485
2024-05-06,3,181,181,-0.04089339675838042
2024-05-06,4,181,181,-0.04329254110269515
2024-05-06,5,180,180,-0.05113313590136186
2024-05-07,1,181,181,-0.04909424938459322
2024-05-07,2,181,181,-0.046064883535861675
2024-05-07,3,180,180,-0.03927295731399151
2024-05-07,4,181,181,-0.03358500243367372
2024-05-07,5,180,180,-0.04734638607050742
2024-05-08,1,181,181,-0.052571713601408145
2024-05-08,2,180,180,-0.03396551261400884
2024-05-08,3,181,181,-0.040119762959848516
2024-05-08,4,180,180,-0.030703635833300588
2024-05-08,5,180,180,-0.04751632227561928
2024-05-09,1,181,181,-0.08435571662179375
2024-05-09,2,180,180,-0.0635951117643961
2024-05-09,3,181,181,-0.060022046241297915
2024-05-09,4,180,180,-0.057769721622615795
2024-05-09,5,180,180,-0.07903748807823772
2024-05-10,1,181,181,-0.06525641426337374
2024-05-10,2,181,181,-0.06745218324058305
2024-05-10,3,180,180,-0.05300001703457846
2024-05-10,4,181,180,-0.043760307534349965
2024-05-10,5,180,180,-0.07254830855245223
2024-05-13,1,180,180,-0.05763569600343351
2024-05-13,2,180,180,-0.04553395336860713
2024-05-13,3,180,180,-0.05762428784075158
2024-05-13,4,180,180,-0.05090543886810942
2024-05-13,5,180,180,-0.06321047824287854
2024-05-14,1,181,181,-0.048321098885579936
2024-05-14,2,180,180,-0.045513373916217875
2024-05-14,3,180,180,-0.05821531575280482
2024-05-14,4,180,180,-0.040102735317194715
2024-05-14,5,180,180,-0.06300531804781666
2024-05-15,1,181,181,-0.053905538225386546
2024-05-15,2,180,180,-0.05582611197612252
2024-05-15,3,180,180,-0.061771375587999874
2024-05-15,4,180,180,-0.04973033665452608
2024-05-15,5,180,180,-0.06625329517607424
2024-05-16,1,181,181,-0.05069987841074623
2024-05-16,2,180,180,-0.058796899382441134
2024-05-16,3,180,180,-0.04977716980279517
2024-05-16,4,180,180,-0.04486818074535585
2024-05-16,5,180,180,-0.07224893333952026
2024-05-17,1,182,182,-0.06175597770538972
2024-05-17,2,181,181,-0.06651269402718957
2024-05-17,3,181,180,-0.057717331009692466
2024-05-17,4,181,181,-0.056450338443886486
2024-05-17,5,181,180,-0.0865075990745335
2024-05-20,1,181,181,-0.05446619183835911
2024-05-20,2,180,180,-0.058364526262452136
2024-05-20,3,180,180,-0.046262607837177824
2024-05-20,4,180,180,-0.05922753489677739
2024-05-20,5,180,180,-0.07845676879302194
2024-05-21,1,181,181,-0.05485976395678923
2024-05-21,2,180,180,-0.053564428617528116
2024-05-21,3,180,180,-0.05676453164861667
2024-05-21,4,180,180,-0.06691922374671591
2024-05-21,5,180,180,-0.08770404181286348
2024-05-22,1,181,181,-0.07675280375918325
2024-05-22,2,180,180,-0.06961012606467668
2024-05-22,3,181,181,-0.06888826948322826
2024-05-22,4,180,180,-0.07964867070413928
2024-05-22,5,180,180,-0.10912003658238434
2024-05-23,1,180,180,-0.06047712895147878
2024-05-23,2,179,179,-0.04851536546475601
2024-05-23,3,179,179,-0.058070826944978636
2024-05-23,4,179,179,-0.0658551984300277
2024-05-23,5,179,179,-0.09310404322132
2024-05-24,1,180,180,-0.07285472201052025
2024-05-24,2,179,179,-0.06514760091146649
2024-05-24,3,179,179,-0.07182840221756744
2024-05-24,4,179,179,-0.08044383876230289
2024-05-24,5,179,179,-0.0952046120419444
2024-05-27,1,180,180,-0.08540194196638033
2024-05-27,2,179,179,-0.08689416990969634
2024-05-27,3,180,180,-0.07898284109910726
2024-05-27,4,179,179,-0.09415099406904917
2024-05-27,5,179,179,-0.0966669921578132
2024-05-28,1,179,179,-0.054800956914353126
2024-05-28,2,179,179,-0.04922030295842703
2024-05-28,3,179,179,-0.06926520520712229
2024-05-28,4,179,179,-0.059221371526997815
2024-05-28,5,179,179,-0.06548670760563022
2024-05-29,1,179,179,-0.0682593438274066
2024-05-29,2,179,179,-0.06987238806177376
2024-05-29,3,179,179,-0.07975892526886891
2024-05-29,4,179,179,-0.07765730096640074
2024-05-29,5,178,178,-0.07787798778012726
2024-05-30,1,179,179,-0.06675721648531169
2024-05-30,2,178,178,-0.06277661080048937
2024-05-30,3,179,179,-0.07041595918173985
2024-05-30,4,178,178,-0.07501283703442903
2024-05-30,5,178,178,-0.0690688223408592
2024-05-31,1,178,178,-0.05717897231136321
2024-05-31,2,178,178,-0.0514861576233442
2024-05-31,3,178,178,-0.057241703802081254
2024-05-31,4,178,178,-0.065475662166671
2024-05-31,5,177,177,-0.06276466112556343
2024-06-03,1,178,178,-0.05770700894691936
2024-06-03,2,177,177,-0.04046326698332842
2024-06-03,3,178,178,-0.0453185014881375
2024-06-03,4,177,177,-0.05453873759589189
2024-06-03,5,177,177,-0.058032971936081805
2024-06-04,1,177,177,-0.06605597784301222
2024-06-04,2,177,177,-0.06115309078858837
2024-06-04,3,176,176,-0.052748416605857405
2024-06-04,4,177,177,-0.05307229319462239
2024-06-04,5,176,176,-0.0668412132770781
2024-06-05,1,177,177,-0.08404464938631959
2024-06-05,2,176,176,-0.0644384725734925
2024-06-05,3,176,176,-0.06746176695943644
2024-06-05,4,176,176,-0.06601400434775756
